2.1538461538461537, 0.0004248713599535639
2.4545454545454546, 0.00019085564479391054
2.755244755244755, 0.0000817983227073889
3.048951048951049, 0.00003344952044577688
3.349650349650349, 0.000013050073523326855
3.6573426573426575, 0.000004972990940330835
3.9510489510489517, 0.000001808184563076855
4.251748251748252, 6.126907590403383e-7
4.5524475524475525, 2.076060010017183e-7
4.853146853146853, 7.201824890102662e-8
5.153846153846154, 2.6185048051228574e-8
5.454545454545455, 1.0707414152977038e-8
